Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
16018,2.402573,0,414,0,0.0000,0.0000
16019,2.402723,0,414,0,0.0000,0.0000
16020,2.402873,0,414,0,0.0000,0.0000
16021,2.403023,0,414,0,0.0000,0.0000
16022,2.403173,0,414,0,0.0000,0.0000
16023,2.403323,0,414,0,0.0000,0.0000
16024,2.403473,0,414,0,0.0000,0.0000
16025,2.403623,0,414,0,0.0000,0.0000
16026,2.403773,0,414,0,0.0000,0.0000
16027,2.403923,0,414,0,0.0000,0.0000
16028,2.404073,0,414,0,0.0000,0.0000
16029,2.404223,0,414,0,0.0000,0.0000
16030,2.404373,0,414,0,0.0000,0.0000
16031,2.404523,0,414,0,0.0000,0.0000
16032,2.404673,0,414,0,0.0000,0.0000
16033,2.404823,0,414,0,0.0000,0.0000
16034,2.404973,0,414,0,0.0000,0.0000
16035,2.405123,0,414,0,0.0000,0.0000
16036,2.405273,0,414,0,0.0000,0.0000
16037,2.405423,0,414,0,0.0000,0.0000
16038,2.405573,0,414,0,0.0000,0.0000
16039,2.405723,0,414,0,0.0000,0.0000
16040,2.405873,0,414,0,0.0000,0.0000
16041,2.406023,0,414,0,0.0000,0.0000
16042,2.406173,0,414,0,0.0000,0.0000
16043,2.406323,0,414,0,0.0000,0.0000
16044,2.406473,0,414,0,0.0000,0.0000
16045,2.406623,0,414,0,0.0000,0.0000
16046,2.406773,0,414,0,0.0000,0.0000
16047,2.406923,0,414,0,0.0000,0.0000
16048,2.407073,0,414,0,0.0000,0.0000
16049,2.407223,0,414,0,0.0000,0.0000
16050,2.407373,0,414,0,0.0000,0.0000
16051,2.407523,0,414,0,0.0000,0.0000
16052,2.407673,0,414,0,0.0000,0.0000
16053,2.407823,0,414,0,0.0000,0.0000
16054,2.407973,0,414,0,0.0000,0.0000
16055,2.408123,0,414,0,0.0000,0.0000
16056,2.408273,0,414,0,0.0000,0.0000
16057,2.408423,0,414,0,0.0000,0.0000
16058,2.408573,0,414,0,0.0000,0.0000
16059,2.408723,0,414,0,0.0000,0.0000
16060,2.408873,0,414,0,0.0000,0.0000
16061,2.409023,0,414,0,0.0000,0.0000
16062,2.409173,0,414,0,0.0000,0.0000
16063,2.409323,0,414,0,0.0000,0.0000
16064,2.409473,0,414,0,0.0000,0.0000
16065,2.409623,0,414,0,0.0000,0.0000
16066,2.409773,0,414,0,0.0000,0.0000
16067,2.409924,0,414,0,0.0000,0.0000
16068,2.410074,0,414,0,0.0000,0.0000
16069,2.410223,0,414,0,0.0000,0.0000
16070,2.410373,0,414,0,0.0000,0.0000
16071,2.410524,0,414,0,0.0000,0.0000
16072,2.410674,0,414,0,0.0000,0.0000
16073,2.410824,0,414,0,0.0000,0.0000
16074,2.410974,0,414,0,0.0000,0.0000
16075,2.411124,0,414,0,0.0000,0.0000
16076,2.411274,0,414,0,0.0000,0.0000
16077,2.411424,0,414,0,0.0000,0.0000
16078,2.411574,0,414,0,0.0000,0.0000
16079,2.411724,0,414,0,0.0000,0.0000
16080,2.411874,0,414,0,0.0000,0.0000
16081,2.412024,0,414,0,0.0000,0.0000
16082,2.412174,0,414,0,0.0000,0.0000
16083,2.412324,0,414,0,0.0000,0.0000
16084,2.412474,0,414,0,0.0000,0.0000
16085,2.412624,0,414,0,0.0000,0.0000
16086,2.412774,0,414,0,0.0000,0.0000
16087,2.412924,0,414,0,0.0000,0.0000
16088,2.413074,0,414,0,0.0000,0.0000
16089,2.413224,0,414,0,0.0000,0.0000
16090,2.413374,0,414,0,0.0000,0.0000
16091,2.413524,0,414,0,0.0000,0.0000
16092,2.413674,0,414,0,0.0000,0.0000
16093,2.413824,0,414,0,0.0000,0.0000
16094,2.413974,0,414,0,0.0000,0.0000
16095,2.414124,0,414,0,0.0000,0.0000
16096,2.414274,0,414,0,0.0000,0.0000
16097,2.414424,0,414,0,0.0000,0.0000
16098,2.414574,0,414,0,0.0000,0.0000
16099,2.414724,0,414,0,0.0000,0.0000
16100,2.414874,0,414,0,0.0000,0.0000
16101,2.415024,0,414,0,0.0000,0.0000
16102,2.415174,0,414,0,0.0000,0.0000
16103,2.415324,0,414,0,0.0000,0.0000
16104,2.415474,0,414,0,0.0000,0.0000
16105,2.415624,0,414,0,0.0000,0.0000
16106,2.415774,0,414,0,0.0000,0.0000
16107,2.415924,0,414,0,0.0000,0.0000
16108,2.416074,0,414,0,0.0000,0.0000
16109,2.416224,0,414,0,0.0000,0.0000
16110,2.416374,0,414,0,0.0000,0.0000
16111,2.416524,0,414,0,0.0000,0.0000
16112,2.416674,0,414,0,0.0000,0.0000
16113,2.416824,0,414,0,0.0000,0.0000
16114,2.416974,0,414,0,0.0000,0.0000
16115,2.417124,0,414,0,0.0000,0.0000
16116,2.417274,0,414,0,0.0000,0.0000
16117,2.417424,0,414,0,0.0000,0.0000
16118,2.417574,0,414,0,0.0000,0.0000
16119,2.417724,0,414,0,0.0000,0.0000
16120,2.417874,0,414,0,0.0000,0.0000
16121,2.418024,0,414,0,0.0000,0.0000
16122,2.418174,0,414,0,0.0000,0.0000
16123,2.418324,0,414,0,0.0000,0.0000
16124,2.418474,0,414,0,0.0000,0.0000
16125,2.418624,0,414,0,0.0000,0.0000
16126,2.418774,0,414,0,0.0000,0.0000
16127,2.418924,0,414,0,0.0000,0.0000
16128,2.419074,0,414,0,0.0000,0.0000
16129,2.419224,0,414,0,0.0000,0.0000
16130,2.419374,0,414,0,0.0000,0.0000
16131,2.419524,0,414,0,0.0000,0.0000
16132,2.419674,0,414,0,0.0000,0.0000
16133,2.419824,0,414,0,0.0000,0.0000
16134,2.419974,0,414,0,0.0000,0.0000
16135,2.420124,0,414,0,0.0000,0.0000
16136,2.420274,0,414,0,0.0000,0.0000
16137,2.420424,0,414,0,0.0000,0.0000
16138,2.420574,0,414,0,0.0000,0.0000
16139,2.420724,0,414,0,0.0000,0.0000
16140,2.420874,0,414,0,0.0000,0.0000
16141,2.421024,0,414,0,0.0000,0.0000
16142,2.421174,0,414,0,0.0000,0.0000
16143,2.421324,0,414,0,0.0000,0.0000
16144,2.421474,0,414,0,0.0000,0.0000
16145,2.421624,0,414,0,0.0000,0.0000
16146,2.421774,0,414,0,0.0000,0.0000
16147,2.421924,0,414,0,0.0000,0.0000
16148,2.422074,0,414,0,0.0000,0.0000
16149,2.422224,0,414,0,0.0000,0.0000
16150,2.422374,0,414,0,0.0000,0.0000
16151,2.422524,0,414,0,0.0000,0.0000
16152,2.422674,0,414,0,0.0000,0.0000
16153,2.422824,0,414,0,0.0000,0.0000
16154,2.422974,0,414,0,0.0000,0.0000
16155,2.423124,0,414,0,0.0000,0.0000
16156,2.423274,0,414,0,0.0000,0.0000
16157,2.423424,0,414,0,0.0000,0.0000
16158,2.423574,0,414,0,0.0000,0.0000
16159,2.423724,0,414,0,0.0000,0.0000
16160,2.423874,0,414,0,0.0000,0.0000
16161,2.424024,0,414,0,0.0000,0.0000
16162,2.424174,0,414,0,0.0000,0.0000
16163,2.424324,0,414,0,0.0000,0.0000
16164,2.424474,0,414,0,0.0000,0.0000
16165,2.424624,0,414,0,0.0000,0.0000
16166,2.424774,0,414,0,0.0000,0.0000
16167,2.424924,0,414,0,0.0000,0.0000
16168,2.425074,0,414,0,0.0000,0.0000
16169,2.425224,0,414,0,0.0000,0.0000
16170,2.425374,0,414,0,0.0000,0.0000
16171,2.425524,0,414,0,0.0000,0.0000
16172,2.425674,0,414,0,0.0000,0.0000
16173,2.425824,0,414,0,0.0000,0.0000
16174,2.425974,0,414,0,0.0000,0.0000
16175,2.426124,0,414,0,0.0000,0.0000
16176,2.426274,0,414,0,0.0000,0.0000
16177,2.426424,0,414,0,0.0000,0.0000
16178,2.426574,0,414,0,0.0000,0.0000
16179,2.426724,0,414,0,0.0000,0.0000
16180,2.426874,0,414,0,0.0000,0.0000
16181,2.427024,0,414,0,0.0000,0.0000
16182,2.427174,0,414,0,0.0000,0.0000
16183,2.427324,0,414,0,0.0000,0.0000
16184,2.427474,0,414,0,0.0000,0.0000
16185,2.427624,0,414,0,0.0000,0.0000
16186,2.427774,0,414,0,0.0000,0.0000
16187,2.427924,0,414,0,0.0000,0.0000
16188,2.428074,0,414,0,0.0000,0.0000
16189,2.428224,0,414,0,0.0000,0.0000
16190,2.428374,0,414,0,0.0000,0.0000
16191,2.428524,0,414,0,0.0000,0.0000
16192,2.428674,0,414,0,0.0000,0.0000
16193,2.428824,0,414,0,0.0000,0.0000
16194,2.428974,0,414,0,0.0000,0.0000
16195,2.429124,0,414,0,0.0000,0.0000
16196,2.429274,0,414,0,0.0000,0.0000
16197,2.429424,0,414,0,0.0000,0.0000
16198,2.429574,0,414,0,0.0000,0.0000
16199,2.429724,0,414,0,0.0000,0.0000
16200,2.429874,0,414,0,0.0000,0.0000
16201,2.430024,0,414,0,0.0000,0.0000
16202,2.430174,0,414,0,0.0000,0.0000
16203,2.430324,0,414,0,0.0000,0.0000
16204,2.430474,0,414,0,0.0000,0.0000
16205,2.430624,0,414,0,0.0000,0.0000
16206,2.430774,0,414,0,0.0000,0.0000
16207,2.430924,0,414,0,0.0000,0.0000
16208,2.431074,0,414,0,0.0000,0.0000
16209,2.431224,0,414,0,0.0000,0.0000
16210,2.431374,0,414,0,0.0000,0.0000
16211,2.431524,0,414,0,0.0000,0.0000
16212,2.431674,0,414,0,0.0000,0.0000
16213,2.431824,0,414,0,0.0000,0.0000
16214,2.431974,0,414,0,0.0000,0.0000
16215,2.432124,0,414,0,0.0000,0.0000
16216,2.432274,0,414,0,0.0000,0.0000
16217,2.432424,0,414,0,0.0000,0.0000
16218,2.432574,0,414,0,0.0000,0.0000
16219,2.432724,0,414,0,0.0000,0.0000
16220,2.432874,0,414,0,0.0000,0.0000
16221,2.433024,0,414,0,0.0000,0.0000
16222,2.433174,0,417,0,0.0000,0.0000
16223,2.433324,0,417,0,0.0000,0.0000
16224,2.433474,0,417,0,0.0000,0.0000
16225,2.433624,0,417,0,0.0000,0.0000
16226,2.433774,0,417,0,0.0000,0.0000
16227,2.433924,0,417,0,0.0000,0.0000
16228,2.434074,0,417,0,0.0000,0.0000
16229,2.434224,0,417,0,0.0000,0.0000
16230,2.434374,0,417,0,0.0000,0.0000
16231,2.434524,0,417,0,0.0000,0.0000
16232,2.434674,0,417,0,0.0000,0.0000
16233,2.434824,0,417,0,0.0000,0.0000
16234,2.434974,0,417,0,0.0000,0.0000
16235,2.435124,0,417,0,0.0000,0.0000
16236,2.435274,0,417,0,0.0000,0.0000
16237,2.435424,0,417,0,0.0000,0.0000
16238,2.435574,0,417,0,0.0000,0.0000
16239,2.435724,0,417,0,0.0000,0.0000
16240,2.435874,0,417,0,0.0000,0.0000
16241,2.436024,0,417,0,0.0000,0.0000
16242,2.436174,0,417,0,0.0000,0.0000
16243,2.436324,0,417,0,0.0000,0.0000
16244,2.436474,0,417,0,0.0000,0.0000
16245,2.436624,0,417,0,0.0000,0.0000
16246,2.436774,0,417,0,0.0000,0.0000
16247,2.436924,0,417,0,0.0000,0.0000
16248,2.437074,0,417,0,0.0000,0.0000
16249,2.437224,0,417,0,0.0000,0.0000
16250,2.437374,0,417,0,0.0000,0.0000
16251,2.437524,0,417,0,0.0000,0.0000
16252,2.437674,0,417,0,0.0000,0.0000
16253,2.437824,0,417,0,0.0000,0.0000
16254,2.437974,0,417,0,0.0000,0.0000
16255,2.438124,0,417,0,0.0000,0.0000
16256,2.438274,0,417,0,0.0000,0.0000
16257,2.438424,0,417,0,0.0000,0.0000
16258,2.438574,0,417,0,0.0000,0.0000
16259,2.438724,0,417,0,0.0000,0.0000
16260,2.438874,0,417,0,0.0000,0.0000
16261,2.439024,0,417,0,0.0000,0.0000
16262,2.439174,0,417,0,0.0000,0.0000
16263,2.439324,0,417,0,0.0000,0.0000
16264,2.439474,0,417,0,0.0000,0.0000
16265,2.439624,0,417,0,0.0000,0.0000
16266,2.439774,0,417,0,0.0000,0.0000
16267,2.439924,0,417,0,0.0000,0.0000
16268,2.440074,0,417,0,0.0000,0.0000
16269,2.440224,0,417,0,0.0000,0.0000
16270,2.440374,0,417,0,0.0000,0.0000
16271,2.440524,0,417,0,0.0000,0.0000
16272,2.440674,0,417,0,0.0000,0.0000
16273,2.440824,0,417,0,0.0000,0.0000
16274,2.440974,0,417,0,0.0000,0.0000
16275,2.441124,0,417,0,0.0000,0.0000
16276,2.441274,0,417,0,0.0000,0.0000
16277,2.441424,0,417,0,0.0000,0.0000
16278,2.441574,0,417,0,0.0000,0.0000
16279,2.441724,0,417,0,0.0000,0.0000
16280,2.441874,0,417,0,0.0000,0.0000
16281,2.442024,0,417,0,0.0000,0.0000
16282,2.442174,0,417,0,0.0000,0.0000
16283,2.442324,0,417,0,0.0000,0.0000
16284,2.442474,0,417,0,0.0000,0.0000
16285,2.442624,0,417,0,0.0000,0.0000
16286,2.442774,0,417,0,0.0000,0.0000
16287,2.442924,0,417,0,0.0000,0.0000
16288,2.443074,0,417,0,0.0000,0.0000
16289,2.443224,0,417,0,0.0000,0.0000
16290,2.443374,0,417,0,0.0000,0.0000
16291,2.443524,0,417,0,0.0000,0.0000
16292,2.443674,0,417,0,0.0000,0.0000
16293,2.443824,0,417,0,0.0000,0.0000
16294,2.443974,0,417,0,0.0000,0.0000
16295,2.444124,0,417,0,0.0000,0.0000
16296,2.444274,0,417,0,0.0000,0.0000
16297,2.444424,0,417,0,0.0000,0.0000
16298,2.444574,0,417,0,0.0000,0.0000
16299,2.444724,0,417,0,0.0000,0.0000
16300,2.444874,0,417,0,0.0000,0.0000
16301,2.445024,0,417,0,0.0000,0.0000
16302,2.445174,0,417,0,0.0000,0.0000
16303,2.445324,0,417,0,0.0000,0.0000
16304,2.445474,0,417,0,0.0000,0.0000
16305,2.445624,0,417,0,0.0000,0.0000
16306,2.445774,0,417,0,0.0000,0.0000
16307,2.445924,0,417,0,0.0000,0.0000
16308,2.446074,0,417,0,0.0000,0.0000
16309,2.446224,0,417,0,0.0000,0.0000
16310,2.446374,0,417,0,0.0000,0.0000
16311,2.446524,0,417,0,0.0000,0.0000
16312,2.446674,0,417,0,0.0000,0.0000
16313,2.446824,0,417,0,0.0000,0.0000
16314,2.446974,0,417,0,0.0000,0.0000
16315,2.447124,0,417,0,0.0000,0.0000
16316,2.447274,0,417,0,0.0000,0.0000
16317,2.447424,0,417,0,0.0000,0.0000
16318,2.447574,0,417,0,0.0000,0.0000
16319,2.447724,0,417,0,0.0000,0.0000
16320,2.447874,0,417,0,0.0000,0.0000
16321,2.448024,0,422,0,0.0000,0.0000
16322,2.448174,0,422,0,0.0000,0.0000
16323,2.448324,0,422,0,0.0000,0.0000
16324,2.448474,0,422,0,0.0000,0.0000
16325,2.448624,0,422,0,0.0000,0.0000
16326,2.448774,0,422,0,0.0000,0.0000
16327,2.448924,0,422,0,0.0000,0.0000
16328,2.449074,0,422,0,0.0000,0.0000
16329,2.449224,0,422,0,0.0000,0.0000
16330,2.449374,0,422,0,0.0000,0.0000
16331,2.449524,0,422,0,0.0000,0.0000
16332,2.449674,0,422,0,0.0000,0.0000
16333,2.449824,0,422,0,0.0000,0.0000
16334,2.449974,0,422,0,0.0000,0.0000
16335,2.450124,0,422,0,0.0000,0.0000
16336,2.450274,0,422,0,0.0000,0.0000
16337,2.450424,0,422,0,0.0000,0.0000
16338,2.450574,0,422,0,0.0000,0.0000
16339,2.450724,0,422,0,0.0000,0.0000
16340,2.450874,0,422,0,0.0000,0.0000
16341,2.451024,0,422,0,0.0000,0.0000
16342,2.451174,0,422,0,0.0000,0.0000
16343,2.451324,0,422,0,0.0000,0.0000
16344,2.451474,0,422,0,0.0000,0.0000
16345,2.451624,0,422,0,0.0000,0.0000
16346,2.451774,0,422,0,0.0000,0.0000
16347,2.451924,0,422,0,0.0000,0.0000
16348,2.452074,0,422,0,0.0000,0.0000
16349,2.452224,0,422,0,0.0000,0.0000
16350,2.452374,0,422,0,0.0000,0.0000
16351,2.452524,0,422,0,0.0000,0.0000
16352,2.452674,0,422,0,0.0000,0.0000
16353,2.452824,0,422,0,0.0000,0.0000
16354,2.452974,0,422,0,0.0000,0.0000
16355,2.453124,0,422,0,0.0000,0.0000
16356,2.453274,0,422,0,0.0000,0.0000
16357,2.453424,0,422,0,0.0000,0.0000
16358,2.453574,0,422,0,0.0000,0.0000
16359,2.453724,0,422,0,0.0000,0.0000
16360,2.453874,0,422,0,0.0000,0.0000
16361,2.454024,0,422,0,0.0000,0.0000
16362,2.454174,0,422,0,0.0000,0.0000
16363,2.454324,0,422,0,0.0000,0.0000
16364,2.454474,0,422,0,0.0000,0.0000
16365,2.454624,0,422,0,0.0000,0.0000
16366,2.454774,0,422,0,0.0000,0.0000
16367,2.454924,0,422,0,0.0000,0.0000
16368,2.455074,0,422,0,0.0000,0.0000
16369,2.455224,0,422,0,0.0000,0.0000
16370,2.455374,0,422,0,0.0000,0.0000
16371,2.455524,0,422,0,0.0000,0.0000
16372,2.455674,0,422,0,0.0000,0.0000
16373,2.455824,0,422,0,0.0000,0.0000
16374,2.455974,0,422,0,0.0000,0.0000
16375,2.456124,0,422,0,0.0000,0.0000
16376,2.456274,0,422,0,0.0000,0.0000
16377,2.456424,0,422,0,0.0000,0.0000
16378,2.456574,0,422,0,0.0000,0.0000
16379,2.456724,0,422,0,0.0000,0.0000
16380,2.456874,0,422,0,0.0000,0.0000
16381,2.457024,0,422,0,0.0000,0.0000
16382,2.457174,0,422,0,0.0000,0.0000
16383,2.457324,0,422,0,0.0000,0.0000
16384,2.457474,0,422,0,0.0000,0.0000
16385,2.457624,0,422,0,0.0000,0.0000
16386,2.457774,0,422,0,0.0000,0.0000
16387,2.457924,0,422,0,0.0000,0.0000
16388,2.458074,0,422,0,0.0000,0.0000
16389,2.458224,0,422,0,0.0000,0.0000
16390,2.458374,0,422,0,0.0000,0.0000
16391,2.458524,0,422,0,0.0000,0.0000
16392,2.458674,0,422,0,0.0000,0.0000
16393,2.458824,0,422,0,0.0000,0.0000
16394,2.458974,0,422,0,0.0000,0.0000
16395,2.459124,0,422,0,0.0000,0.0000
16396,2.459274,0,422,0,0.0000,0.0000
16397,2.459424,0,422,0,0.0000,0.0000
16398,2.459574,0,422,0,0.0000,0.0000
16399,2.459724,0,422,0,0.0000,0.0000
16400,2.459874,0,422,0,0.0000,0.0000
16401,2.460024,0,422,0,0.0000,0.0000
16402,2.460174,0,422,0,0.0000,0.0000
16403,2.460324,0,422,0,0.0000,0.0000
16404,2.460474,0,422,0,0.0000,0.0000
16405,2.460624,0,422,0,0.0000,0.0000
16406,2.460774,0,422,0,0.0000,0.0000
16407,2.460924,0,422,0,0.0000,0.0000
16408,2.461074,0,422,0,0.0000,0.0000
16409,2.461224,0,422,0,0.0000,0.0000
16410,2.461374,0,422,0,0.0000,0.0000
16411,2.461524,0,422,0,0.0000,0.0000
16412,2.461674,0,422,0,0.0000,0.0000
16413,2.461824,0,422,0,0.0000,0.0000
16414,2.461974,0,422,0,0.0000,0.0000
16415,2.462124,0,422,0,0.0000,0.0000
16416,2.462274,0,422,0,0.0000,0.0000
16417,2.462424,0,422,0,0.0000,0.0000
16418,2.462574,0,422,0,0.0000,0.0000
16419,2.462724,0,422,0,0.0000,0.0000
16420,2.462874,0,422,0,0.0000,0.0000
16421,2.463024,0,422,0,0.0000,0.0000
16422,2.463174,0,422,0,0.0000,0.0000
16423,2.463324,0,422,0,0.0000,0.0000
16424,2.463474,0,422,0,0.0000,0.0000
16425,2.463624,0,422,0,0.0000,0.0000
16426,2.463774,0,422,0,0.0000,0.0000
16427,2.463924,0,422,0,0.0000,0.0000
16428,2.464074,0,422,0,0.0000,0.0000
16429,2.464224,0,422,0,0.0000,0.0000
16430,2.464374,0,422,0,0.0000,0.0000
16431,2.464524,0,422,0,0.0000,0.0000
16432,2.464674,0,422,0,0.0000,0.0000
16433,2.464824,0,422,0,0.0000,0.0000
16434,2.464974,0,422,0,0.0000,0.0000
16435,2.465124,0,422,0,0.0000,0.0000
16436,2.465274,0,422,0,0.0000,0.0000
16437,2.465424,0,422,0,0.0000,0.0000
16438,2.465574,0,422,0,0.0000,0.0000
16439,2.465724,0,422,0,0.0000,0.0000
16440,2.465874,0,422,0,0.0000,0.0000
16441,2.466024,0,422,0,0.0000,0.0000
16442,2.466174,0,422,0,0.0000,0.0000
16443,2.466324,0,422,0,0.0000,0.0000
16444,2.466474,0,422,0,0.0000,0.0000
16445,2.466624,0,422,0,0.0000,0.0000
16446,2.466774,0,422,0,0.0000,0.0000
16447,2.466924,0,422,0,0.0000,0.0000
16448,2.467074,0,422,0,0.0000,0.0000
16449,2.467224,0,422,0,0.0000,0.0000
16450,2.467374,0,422,0,0.0000,0.0000
16451,2.467524,0,422,0,0.0000,0.0000
16452,2.467674,0,422,0,0.0000,0.0000
16453,2.467824,0,422,0,0.0000,0.0000
16454,2.467974,0,422,0,0.0000,0.0000
16455,2.468124,0,422,0,0.0000,0.0000
16456,2.468274,0,422,0,0.0000,0.0000
16457,2.468424,0,422,0,0.0000,0.0000
16458,2.468574,0,422,0,0.0000,0.0000
16459,2.468724,0,422,0,0.0000,0.0000
16460,2.468874,0,422,0,0.0000,0.0000
16461,2.469024,0,422,0,0.0000,0.0000
16462,2.469174,0,422,0,0.0000,0.0000
16463,2.469324,0,422,0,0.0000,0.0000
16464,2.469474,0,422,0,0.0000,0.0000
16465,2.469624,0,422,0,0.0000,0.0000
16466,2.469774,0,422,0,0.0000,0.0000
16467,2.469924,0,422,0,0.0000,0.0000
16468,2.470074,0,422,0,0.0000,0.0000
16469,2.470224,0,422,0,0.0000,0.0000
16470,2.470374,0,422,0,0.0000,0.0000
16471,2.470524,0,422,0,0.0000,0.0000
16472,2.470674,0,422,0,0.0000,0.0000
16473,2.470824,0,422,0,0.0000,0.0000
16474,2.470974,0,422,0,0.0000,0.0000
16475,2.471124,0,422,0,0.0000,0.0000
16476,2.471274,0,422,0,0.0000,0.0000
16477,2.471424,0,422,0,0.0000,0.0000
16478,2.471574,0,422,0,0.0000,0.0000
16479,2.471724,0,422,0,0.0000,0.0000
16480,2.471874,0,422,0,0.0000,0.0000
16481,2.472024,0,422,0,0.0000,0.0000
16482,2.472174,0,422,0,0.0000,0.0000
16483,2.472324,0,422,0,0.0000,0.0000
16484,2.472474,0,422,0,0.0000,0.0000
16485,2.472624,0,422,0,0.0000,0.0000
16486,2.472774,0,422,0,0.0000,0.0000
16487,2.472924,0,422,0,0.0000,0.0000
16488,2.473074,0,422,0,0.0000,0.0000
16489,2.473224,0,422,0,0.0000,0.0000
16490,2.473374,0,422,0,0.0000,0.0000
16491,2.473524,0,422,0,0.0000,0.0000
16492,2.473674,0,422,0,0.0000,0.0000
16493,2.473824,0,422,0,0.0000,0.0000
16494,2.473974,0,422,0,0.0000,0.0000
16495,2.474124,0,422,0,0.0000,0.0000
16496,2.474274,0,422,0,0.0000,0.0000
16497,2.474424,0,422,0,0.0000,0.0000
16498,2.474574,0,422,0,0.0000,0.0000
16499,2.474724,0,422,0,0.0000,0.0000
16500,2.474874,0,422,0,0.0000,0.0000
16501,2.475024,0,422,0,0.0000,0.0000
16502,2.475174,0,422,0,0.0000,0.0000
16503,2.475324,0,422,0,0.0000,0.0000
16504,2.475474,0,422,0,0.0000,0.0000
16505,2.475624,0,422,0,0.0000,0.0000
16506,2.475774,0,422,0,0.0000,0.0000
16507,2.475924,0,422,0,0.0000,0.0000
16508,2.476074,0,422,0,0.0000,0.0000
16509,2.476224,0,422,0,0.0000,0.0000
16510,2.476374,0,422,0,0.0000,0.0000
16511,2.476524,0,422,0,0.0000,0.0000
16512,2.476674,0,422,0,0.0000,0.0000
16513,2.476824,0,422,0,0.0000,0.0000
16514,2.476974,0,422,0,0.0000,0.0000
16515,2.477124,0,422,0,0.0000,0.0000
16516,2.477274,0,422,0,0.0000,0.0000
16517,2.477424,0,422,0,0.0000,0.0000
16518,2.477574,0,422,0,0.0000,0.0000
16519,2.477724,0,422,0,0.0000,0.0000
16520,2.477874,0,422,0,0.0000,0.0000
16521,2.478024,0,422,0,0.0000,0.0000
16522,2.478174,0,422,0,0.0000,0.0000
16523,2.478324,0,422,0,0.0000,0.0000
16524,2.478474,0,422,0,0.0000,0.0000
16525,2.478624,0,422,0,0.0000,0.0000
16526,2.478774,0,422,0,0.0000,0.0000
16527,2.478924,0,422,0,0.0000,0.0000
16528,2.479074,0,422,0,0.0000,0.0000
16529,2.479224,0,422,0,0.0000,0.0000
16530,2.479374,0,422,0,0.0000,0.0000
16531,2.479524,0,422,0,0.0000,0.0000
16532,2.479674,0,422,0,0.0000,0.0000
16533,2.479824,0,422,0,0.0000,0.0000
16534,2.479974,0,422,0,0.0000,0.0000
16535,2.480124,0,422,0,0.0000,0.0000
16536,2.480274,0,422,0,0.0000,0.0000
16537,2.480424,0,422,0,0.0000,0.0000
16538,2.480574,0,422,0,0.0000,0.0000
16539,2.480724,0,422,0,0.0000,0.0000
16540,2.480874,0,422,0,0.0000,0.0000
16541,2.481024,0,422,0,0.0000,0.0000
16542,2.481174,0,422,0,0.0000,0.0000
16543,2.481324,0,422,0,0.0000,0.0000
16544,2.481474,0,422,0,0.0000,0.0000
16545,2.481624,0,422,0,0.0000,0.0000
16546,2.481774,0,422,0,0.0000,0.0000
16547,2.481924,0,422,0,0.0000,0.0000
16548,2.482074,0,422,0,0.0000,0.0000
16549,2.482224,0,422,0,0.0000,0.0000
16550,2.482374,0,422,0,0.0000,0.0000
16551,2.482524,0,422,0,0.0000,0.0000
16552,2.482674,0,422,0,0.0000,0.0000
16553,2.482824,0,422,0,0.0000,0.0000
16554,2.482974,0,422,0,0.0000,0.0000
16555,2.483124,0,422,0,0.0000,0.0000
16556,2.483274,0,422,0,0.0000,0.0000
16557,2.483424,0,422,0,0.0000,0.0000
16558,2.483574,0,422,0,0.0000,0.0000
16559,2.483724,0,422,0,0.0000,0.0000
16560,2.483874,0,422,0,0.0000,0.0000
16561,2.484024,0,422,0,0.0000,0.0000
16562,2.484174,0,422,0,0.0000,0.0000
16563,2.484324,0,422,0,0.0000,0.0000
16564,2.484474,0,422,0,0.0000,0.0000
16565,2.484624,0,422,0,0.0000,0.0000
16566,2.484774,0,422,0,0.0000,0.0000
16567,2.484924,0,422,0,0.0000,0.0000
16568,2.485074,0,422,0,0.0000,0.0000
16569,2.485224,0,422,0,0.0000,0.0000
16570,2.485374,0,422,0,0.0000,0.0000
16571,2.485524,0,422,0,0.0000,0.0000
16572,2.485674,0,422,0,0.0000,0.0000
16573,2.485824,0,422,0,0.0000,0.0000
16574,2.485974,0,422,0,0.0000,0.0000
16575,2.486124,0,422,0,0.0000,0.0000
16576,2.486274,0,422,0,0.0000,0.0000
16577,2.486424,0,422,0,0.0000,0.0000
16578,2.486574,0,422,0,0.0000,0.0000
16579,2.486724,0,422,0,0.0000,0.0000
16580,2.486874,0,422,0,0.0000,0.0000
16581,2.487024,0,422,0,0.0000,0.0000
16582,2.487174,0,422,0,0.0000,0.0000
16583,2.487324,0,422,0,0.0000,0.0000
16584,2.487474,0,422,0,0.0000,0.0000
16585,2.487624,0,422,0,0.0000,0.0000
16586,2.487774,0,422,0,0.0000,0.0000
16587,2.487924,0,422,0,0.0000,0.0000
16588,2.488074,0,422,0,0.0000,0.0000
16589,2.488224,0,422,0,0.0000,0.0000
16590,2.488374,0,422,0,0.0000,0.0000
16591,2.488524,0,422,0,0.0000,0.0000
16592,2.488674,0,422,0,0.0000,0.0000
16593,2.488824,0,422,0,0.0000,0.0000
16594,2.488974,0,422,0,0.0000,0.0000
16595,2.489124,0,422,0,0.0000,0.0000
16596,2.489274,0,422,0,0.0000,0.0000
16597,2.489424,0,422,0,0.0000,0.0000
