Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
19354,2.902978,0,208,0,0.0000,0.0000
19355,2.903128,0,208,0,0.0000,0.0000
19356,2.903278,0,208,0,0.0000,0.0000
19357,2.903428,0,208,0,0.0000,0.0000
19358,2.903578,0,208,0,0.0000,0.0000
19359,2.903728,0,208,0,0.0000,0.0000
19360,2.903878,0,208,0,0.0000,0.0000
19361,2.904028,0,208,0,0.0000,0.0000
19362,2.904178,0,208,0,0.0000,0.0000
19363,2.904328,0,208,0,0.0000,0.0000
19364,2.904478,0,208,0,0.0000,0.0000
19365,2.904628,0,208,0,0.0000,0.0000
19366,2.904778,0,208,0,0.0000,0.0000
19367,2.904928,0,208,0,0.0000,0.0000
19368,2.905078,0,208,0,0.0000,0.0000
19369,2.905228,0,208,0,0.0000,0.0000
19370,2.905378,0,208,0,0.0000,0.0000
19371,2.905528,0,208,0,0.0000,0.0000
19372,2.905678,0,208,0,0.0000,0.0000
19373,2.905828,0,208,0,0.0000,0.0000
19374,2.905978,0,208,0,0.0000,0.0000
19375,2.906128,0,208,0,0.0000,0.0000
19376,2.906278,0,208,0,0.0000,0.0000
19377,2.906428,0,208,0,0.0000,0.0000
19378,2.906578,0,208,0,0.0000,0.0000
19379,2.906728,0,208,0,0.0000,0.0000
19380,2.906878,0,208,0,0.0000,0.0000
19381,2.907028,0,208,0,0.0000,0.0000
19382,2.907178,0,208,0,0.0000,0.0000
19383,2.907328,0,208,0,0.0000,0.0000
19384,2.907478,0,208,0,0.0000,0.0000
19385,2.907628,0,208,0,0.0000,0.0000
19386,2.907778,0,208,0,0.0000,0.0000
19387,2.907928,0,208,0,0.0000,0.0000
19388,2.908078,0,208,0,0.0000,0.0000
19389,2.908228,0,208,0,0.0000,0.0000
19390,2.908378,0,208,0,0.0000,0.0000
19391,2.908528,0,208,0,0.0000,0.0000
19392,2.908678,0,208,0,0.0000,0.0000
19393,2.908828,0,208,0,0.0000,0.0000
19394,2.908978,0,208,0,0.0000,0.0000
19395,2.909128,0,208,0,0.0000,0.0000
19396,2.909278,0,208,0,0.0000,0.0000
19397,2.909428,0,208,0,0.0000,0.0000
19398,2.909578,0,208,0,0.0000,0.0000
19399,2.909728,0,208,0,0.0000,0.0000
19400,2.909878,0,208,0,0.0000,0.0000
19401,2.910028,0,208,0,0.0000,0.0000
19402,2.910178,0,208,0,0.0000,0.0000
19403,2.910328,0,208,0,0.0000,0.0000
19404,2.910478,0,208,0,0.0000,0.0000
19405,2.910628,0,208,0,0.0000,0.0000
19406,2.910778,0,208,0,0.0000,0.0000
19407,2.910928,0,208,0,0.0000,0.0000
19408,2.911078,0,208,0,0.0000,0.0000
19409,2.911228,0,208,0,0.0000,0.0000
19410,2.911378,0,208,0,0.0000,0.0000
19411,2.911528,0,208,0,0.0000,0.0000
19412,2.911678,0,208,0,0.0000,0.0000
19413,2.911828,0,208,0,0.0000,0.0000
19414,2.911978,0,208,0,0.0000,0.0000
19415,2.912128,0,208,0,0.0000,0.0000
19416,2.912278,0,208,0,0.0000,0.0000
19417,2.912428,0,208,0,0.0000,0.0000
19418,2.912578,0,208,0,0.0000,0.0000
19419,2.912728,0,208,0,0.0000,0.0000
19420,2.912878,0,208,0,0.0000,0.0000
19421,2.913028,0,208,0,0.0000,0.0000
19422,2.913178,0,208,0,0.0000,0.0000
19423,2.913328,0,208,0,0.0000,0.0000
19424,2.913478,0,208,0,0.0000,0.0000
19425,2.913628,0,208,0,0.0000,0.0000
19426,2.913778,0,208,0,0.0000,0.0000
19427,2.913928,0,208,0,0.0000,0.0000
19428,2.914078,0,208,0,0.0000,0.0000
19429,2.914228,0,208,0,0.0000,0.0000
19430,2.914378,0,208,0,0.0000,0.0000
19431,2.914528,0,208,0,0.0000,0.0000
19432,2.914678,0,208,0,0.0000,0.0000
19433,2.914828,0,208,0,0.0000,0.0000
19434,2.914978,0,208,0,0.0000,0.0000
19435,2.915128,0,208,0,0.0000,0.0000
19436,2.915278,0,208,0,0.0000,0.0000
19437,2.915428,0,208,0,0.0000,0.0000
19438,2.915578,0,208,0,0.0000,0.0000
19439,2.915728,0,208,0,0.0000,0.0000
19440,2.915878,0,208,0,0.0000,0.0000
19441,2.916028,0,208,0,0.0000,0.0000
19442,2.916178,0,208,0,0.0000,0.0000
19443,2.916328,0,208,0,0.0000,0.0000
19444,2.916478,0,208,0,0.0000,0.0000
19445,2.916628,0,208,0,0.0000,0.0000
19446,2.916778,0,208,0,0.0000,0.0000
19447,2.916928,0,208,0,0.0000,0.0000
19448,2.917078,0,208,0,0.0000,0.0000
19449,2.917228,0,208,0,0.0000,0.0000
19450,2.917378,0,208,0,0.0000,0.0000
19451,2.917528,0,208,0,0.0000,0.0000
19452,2.917678,0,208,0,0.0000,0.0000
19453,2.917828,0,208,0,0.0000,0.0000
19454,2.917978,0,208,0,0.0000,0.0000
19455,2.918128,0,208,0,0.0000,0.0000
19456,2.918278,0,208,0,0.0000,0.0000
19457,2.918428,0,208,0,0.0000,0.0000
19458,2.918578,0,208,0,0.0000,0.0000
19459,2.918728,0,208,0,0.0000,0.0000
19460,2.918878,0,208,0,0.0000,0.0000
19461,2.919028,0,208,0,0.0000,0.0000
19462,2.919178,0,208,0,0.0000,0.0000
19463,2.919328,0,208,0,0.0000,0.0000
19464,2.919478,0,208,0,0.0000,0.0000
19465,2.919628,0,208,0,0.0000,0.0000
19466,2.919778,0,208,0,0.0000,0.0000
19467,2.919928,0,208,0,0.0000,0.0000
19468,2.920078,0,208,0,0.0000,0.0000
19469,2.920228,0,208,0,0.0000,0.0000
19470,2.920378,0,208,0,0.0000,0.0000
19471,2.920528,0,208,0,0.0000,0.0000
19472,2.920678,0,208,0,0.0000,0.0000
19473,2.920828,0,208,0,0.0000,0.0000
19474,2.920978,0,208,0,0.0000,0.0000
19475,2.921128,0,208,0,0.0000,0.0000
19476,2.921278,0,208,0,0.0000,0.0000
19477,2.921428,0,208,0,0.0000,0.0000
19478,2.921578,0,208,0,0.0000,0.0000
19479,2.921728,0,208,0,0.0000,0.0000
19480,2.921878,0,208,0,0.0000,0.0000
19481,2.922028,0,208,0,0.0000,0.0000
19482,2.922178,0,208,0,0.0000,0.0000
19483,2.922328,0,208,0,0.0000,0.0000
19484,2.922478,0,208,0,0.0000,0.0000
19485,2.922628,0,208,0,0.0000,0.0000
19486,2.922778,0,208,0,0.0000,0.0000
19487,2.922928,0,208,0,0.0000,0.0000
19488,2.923078,0,208,0,0.0000,0.0000
19489,2.923228,0,208,0,0.0000,0.0000
19490,2.923378,0,208,0,0.0000,0.0000
19491,2.923528,0,208,0,0.0000,0.0000
19492,2.923678,0,208,0,0.0000,0.0000
19493,2.923828,0,208,0,0.0000,0.0000
19494,2.923978,0,208,0,0.0000,0.0000
19495,2.924128,0,208,0,0.0000,0.0000
19496,2.924278,0,208,0,0.0000,0.0000
19497,2.924428,0,208,0,0.0000,0.0000
19498,2.924578,0,208,0,0.0000,0.0000
19499,2.924728,0,208,0,0.0000,0.0000
19500,2.924878,0,208,0,0.0000,0.0000
19501,2.925028,0,208,0,0.0000,0.0000
19502,2.925178,0,208,0,0.0000,0.0000
19503,2.925328,0,208,0,0.0000,0.0000
19504,2.925478,0,208,0,0.0000,0.0000
19505,2.925628,0,208,0,0.0000,0.0000
19506,2.925778,0,208,0,0.0000,0.0000
19507,2.925928,0,208,0,0.0000,0.0000
19508,2.926078,0,208,0,0.0000,0.0000
19509,2.926228,0,208,0,0.0000,0.0000
19510,2.926378,0,208,0,0.0000,0.0000
19511,2.926528,0,208,0,0.0000,0.0000
19512,2.926678,0,208,0,0.0000,0.0000
19513,2.926828,0,208,0,0.0000,0.0000
19514,2.926978,0,208,0,0.0000,0.0000
19515,2.927128,0,208,0,0.0000,0.0000
19516,2.927278,0,208,0,0.0000,0.0000
19517,2.927428,0,208,0,0.0000,0.0000
19518,2.927578,0,208,0,0.0000,0.0000
19519,2.927728,0,208,0,0.0000,0.0000
19520,2.927878,0,208,0,0.0000,0.0000
19521,2.928028,0,208,0,0.0000,0.0000
19522,2.928178,0,208,0,0.0000,0.0000
19523,2.928328,0,208,0,0.0000,0.0000
19524,2.928478,0,208,0,0.0000,0.0000
19525,2.928628,0,208,0,0.0000,0.0000
19526,2.928778,0,208,0,0.0000,0.0000
19527,2.928928,0,208,0,0.0000,0.0000
19528,2.929078,0,208,0,0.0000,0.0000
19529,2.929228,0,208,0,0.0000,0.0000
19530,2.929378,0,208,0,0.0000,0.0000
19531,2.929528,0,208,0,0.0000,0.0000
19532,2.929678,0,208,0,0.0000,0.0000
19533,2.929828,0,208,0,0.0000,0.0000
19534,2.929978,0,208,0,0.0000,0.0000
19535,2.930128,0,208,0,0.0000,0.0000
19536,2.930278,0,208,0,0.0000,0.0000
19537,2.930428,0,208,0,0.0000,0.0000
19538,2.930578,0,208,0,0.0000,0.0000
19539,2.930728,0,208,0,0.0000,0.0000
19540,2.930878,0,208,0,0.0000,0.0000
19541,2.931028,0,208,0,0.0000,0.0000
19542,2.931178,0,208,0,0.0000,0.0000
19543,2.931328,0,208,0,0.0000,0.0000
19544,2.931478,0,208,0,0.0000,0.0000
19545,2.931628,0,208,0,0.0000,0.0000
19546,2.931778,0,208,0,0.0000,0.0000
19547,2.931928,0,208,0,0.0000,0.0000
19548,2.932078,0,208,0,0.0000,0.0000
19549,2.932228,0,208,0,0.0000,0.0000
19550,2.932378,0,208,0,0.0000,0.0000
19551,2.932528,0,208,0,0.0000,0.0000
19552,2.932678,0,208,0,0.0000,0.0000
19553,2.932828,0,208,0,0.0000,0.0000
19554,2.932978,0,208,0,0.0000,0.0000
19555,2.933128,0,208,0,0.0000,0.0000
19556,2.933278,0,208,0,0.0000,0.0000
19557,2.933428,0,208,0,0.0000,0.0000
19558,2.933578,0,208,0,0.0000,0.0000
19559,2.933728,0,208,0,0.0000,0.0000
19560,2.933878,0,208,0,0.0000,0.0000
19561,2.934028,0,208,0,0.0000,0.0000
19562,2.934178,0,208,0,0.0000,0.0000
19563,2.934328,0,208,0,0.0000,0.0000
19564,2.934478,0,208,0,0.0000,0.0000
19565,2.934628,0,208,0,0.0000,0.0000
19566,2.934778,0,208,0,0.0000,0.0000
19567,2.934928,0,208,0,0.0000,0.0000
19568,2.935078,0,208,0,0.0000,0.0000
19569,2.935228,0,208,0,0.0000,0.0000
19570,2.935378,0,208,0,0.0000,0.0000
19571,2.935528,0,208,0,0.0000,0.0000
19572,2.935678,0,208,0,0.0000,0.0000
19573,2.935828,0,208,0,0.0000,0.0000
19574,2.935978,0,208,0,0.0000,0.0000
19575,2.936128,0,208,0,0.0000,0.0000
19576,2.936278,0,208,0,0.0000,0.0000
19577,2.936428,0,208,0,0.0000,0.0000
19578,2.936578,0,208,0,0.0000,0.0000
19579,2.936728,0,208,0,0.0000,0.0000
19580,2.936878,0,208,0,0.0000,0.0000
19581,2.937028,0,208,0,0.0000,0.0000
19582,2.937178,0,208,0,0.0000,0.0000
19583,2.937328,0,208,0,0.0000,0.0000
19584,2.937478,0,208,0,0.0000,0.0000
19585,2.937628,0,208,0,0.0000,0.0000
19586,2.937778,0,208,0,0.0000,0.0000
19587,2.937928,0,208,0,0.0000,0.0000
19588,2.938078,0,208,0,0.0000,0.0000
19589,2.938228,0,208,0,0.0000,0.0000
19590,2.938378,0,208,0,0.0000,0.0000
19591,2.938528,0,208,0,0.0000,0.0000
19592,2.938678,0,208,0,0.0000,0.0000
19593,2.938828,0,208,0,0.0000,0.0000
19594,2.938978,0,208,0,0.0000,0.0000
19595,2.939128,0,208,0,0.0000,0.0000
19596,2.939278,0,208,0,0.0000,0.0000
19597,2.939428,0,208,0,0.0000,0.0000
19598,2.939578,0,208,0,0.0000,0.0000
19599,2.939728,0,208,0,0.0000,0.0000
19600,2.939878,0,208,0,0.0000,0.0000
19601,2.940028,0,208,0,0.0000,0.0000
19602,2.940178,0,208,0,0.0000,0.0000
19603,2.940328,0,208,0,0.0000,0.0000
19604,2.940478,0,208,0,0.0000,0.0000
19605,2.940628,0,208,0,0.0000,0.0000
19606,2.940778,0,208,0,0.0000,0.0000
19607,2.940928,0,208,0,0.0000,0.0000
19608,2.941078,0,208,0,0.0000,0.0000
19609,2.941228,0,208,0,0.0000,0.0000
19610,2.941378,0,208,0,0.0000,0.0000
19611,2.941528,0,208,0,0.0000,0.0000
19612,2.941678,0,208,0,0.0000,0.0000
19613,2.941828,0,208,0,0.0000,0.0000
19614,2.941978,0,208,0,0.0000,0.0000
19615,2.942128,0,208,0,0.0000,0.0000
19616,2.942278,0,208,0,0.0000,0.0000
19617,2.942428,0,208,0,0.0000,0.0000
19618,2.942578,0,208,0,0.0000,0.0000
19619,2.942728,0,208,0,0.0000,0.0000
19620,2.942878,0,208,0,0.0000,0.0000
19621,2.943028,0,208,0,0.0000,0.0000
19622,2.943178,0,208,0,0.0000,0.0000
19623,2.943328,0,208,0,0.0000,0.0000
19624,2.943478,0,208,0,0.0000,0.0000
19625,2.943628,0,208,0,0.0000,0.0000
19626,2.943778,0,208,0,0.0000,0.0000
19627,2.943928,0,208,0,0.0000,0.0000
19628,2.944078,0,208,0,0.0000,0.0000
19629,2.944228,0,208,0,0.0000,0.0000
19630,2.944378,0,208,0,0.0000,0.0000
19631,2.944528,0,208,0,0.0000,0.0000
19632,2.944678,0,208,0,0.0000,0.0000
19633,2.944828,0,208,0,0.0000,0.0000
19634,2.944978,0,208,0,0.0000,0.0000
19635,2.945128,0,208,0,0.0000,0.0000
19636,2.945278,0,208,0,0.0000,0.0000
19637,2.945428,0,208,0,0.0000,0.0000
19638,2.945578,0,208,0,0.0000,0.0000
19639,2.945728,0,208,0,0.0000,0.0000
19640,2.945878,0,208,0,0.0000,0.0000
19641,2.946028,0,208,0,0.0000,0.0000
19642,2.946178,0,208,0,0.0000,0.0000
19643,2.946328,0,208,0,0.0000,0.0000
19644,2.946478,0,208,0,0.0000,0.0000
19645,2.946628,0,208,0,0.0000,0.0000
19646,2.946778,0,208,0,0.0000,0.0000
19647,2.946928,0,208,0,0.0000,0.0000
19648,2.947078,0,208,0,0.0000,0.0000
19649,2.947228,0,208,0,0.0000,0.0000
19650,2.947378,0,208,0,0.0000,0.0000
19651,2.947528,0,208,0,0.0000,0.0000
19652,2.947678,0,208,0,0.0000,0.0000
19653,2.947828,0,208,0,0.0000,0.0000
19654,2.947978,0,208,0,0.0000,0.0000
19655,2.948128,0,208,0,0.0000,0.0000
19656,2.948278,0,208,0,0.0000,0.0000
19657,2.948428,0,208,0,0.0000,0.0000
19658,2.948578,0,208,0,0.0000,0.0000
19659,2.948728,0,208,0,0.0000,0.0000
19660,2.948878,0,208,0,0.0000,0.0000
19661,2.949028,0,208,0,0.0000,0.0000
19662,2.949178,0,208,0,0.0000,0.0000
19663,2.949328,0,208,0,0.0000,0.0000
19664,2.949478,0,209,0,0.0000,0.0000
19665,2.949628,0,209,0,0.0000,0.0000
19666,2.949778,0,209,0,0.0000,0.0000
19667,2.949928,0,209,0,0.0000,0.0000
19668,2.950078,0,209,0,0.0000,0.0000
19669,2.950228,0,209,0,0.0000,0.0000
19670,2.950378,0,209,0,0.0000,0.0000
19671,2.950528,0,209,0,0.0000,0.0000
19672,2.950678,0,209,0,0.0000,0.0000
19673,2.950828,0,209,0,0.0000,0.0000
19674,2.950978,0,209,0,0.0000,0.0000
19675,2.951128,0,209,0,0.0000,0.0000
19676,2.951278,0,209,0,0.0000,0.0000
19677,2.951428,0,209,0,0.0000,0.0000
19678,2.951578,0,209,0,0.0000,0.0000
19679,2.951728,0,209,0,0.0000,0.0000
19680,2.951878,0,209,0,0.0000,0.0000
19681,2.952028,0,209,0,0.0000,0.0000
19682,2.952178,0,209,0,0.0000,0.0000
19683,2.952328,0,209,0,0.0000,0.0000
19684,2.952478,0,209,0,0.0000,0.0000
19685,2.952628,0,209,0,0.0000,0.0000
19686,2.952778,0,209,0,0.0000,0.0000
19687,2.952928,0,209,0,0.0000,0.0000
19688,2.953078,0,209,0,0.0000,0.0000
19689,2.953228,0,209,0,0.0000,0.0000
19690,2.953378,0,209,0,0.0000,0.0000
19691,2.953528,0,209,0,0.0000,0.0000
19692,2.953678,0,209,0,0.0000,0.0000
19693,2.953828,0,209,0,0.0000,0.0000
19694,2.953978,0,209,0,0.0000,0.0000
19695,2.954128,0,209,0,0.0000,0.0000
19696,2.954278,0,209,0,0.0000,0.0000
19697,2.954428,0,209,0,0.0000,0.0000
19698,2.954578,0,209,0,0.0000,0.0000
19699,2.954728,0,209,0,0.0000,0.0000
19700,2.954878,0,209,0,0.0000,0.0000
19701,2.955028,0,209,0,0.0000,0.0000
19702,2.955178,0,209,0,0.0000,0.0000
19703,2.955328,0,209,0,0.0000,0.0000
19704,2.955478,0,209,0,0.0000,0.0000
19705,2.955628,0,209,0,0.0000,0.0000
19706,2.955778,0,209,0,0.0000,0.0000
19707,2.955928,0,209,0,0.0000,0.0000
19708,2.956078,0,209,0,0.0000,0.0000
19709,2.956228,0,209,0,0.0000,0.0000
19710,2.956378,0,209,0,0.0000,0.0000
19711,2.956528,0,209,0,0.0000,0.0000
19712,2.956678,0,209,0,0.0000,0.0000
19713,2.956828,0,209,0,0.0000,0.0000
19714,2.956978,0,209,0,0.0000,0.0000
19715,2.957128,0,209,0,0.0000,0.0000
19716,2.957278,0,209,0,0.0000,0.0000
19717,2.957428,0,209,0,0.0000,0.0000
19718,2.957578,0,209,0,0.0000,0.0000
19719,2.957728,0,209,0,0.0000,0.0000
19720,2.957878,0,209,0,0.0000,0.0000
19721,2.958028,0,209,0,0.0000,0.0000
19722,2.958178,0,209,0,0.0000,0.0000
19723,2.958328,0,209,0,0.0000,0.0000
19724,2.958478,0,209,0,0.0000,0.0000
19725,2.958628,0,209,0,0.0000,0.0000
19726,2.958778,0,209,0,0.0000,0.0000
19727,2.958928,0,209,0,0.0000,0.0000
19728,2.959078,0,209,0,0.0000,0.0000
19729,2.959228,0,209,0,0.0000,0.0000
19730,2.959378,0,209,0,0.0000,0.0000
19731,2.959528,0,209,0,0.0000,0.0000
19732,2.959678,0,209,0,0.0000,0.0000
19733,2.959828,0,209,0,0.0000,0.0000
19734,2.959978,0,209,0,0.0000,0.0000
19735,2.960128,0,209,0,0.0000,0.0000
19736,2.960278,0,209,0,0.0000,0.0000
19737,2.960428,0,209,0,0.0000,0.0000
19738,2.960578,0,209,0,0.0000,0.0000
19739,2.960728,0,209,0,0.0000,0.0000
19740,2.960878,0,209,0,0.0000,0.0000
19741,2.961028,0,209,0,0.0000,0.0000
19742,2.961178,0,209,0,0.0000,0.0000
19743,2.961329,0,209,0,0.0000,0.0000
19744,2.961479,0,209,0,0.0000,0.0000
19745,2.961629,0,209,0,0.0000,0.0000
19746,2.961778,0,209,0,0.0000,0.0000
19747,2.961929,0,209,0,0.0000,0.0000
19748,2.962079,0,209,0,0.0000,0.0000
19749,2.962229,0,209,0,0.0000,0.0000
19750,2.962379,0,209,0,0.0000,0.0000
19751,2.962529,0,209,0,0.0000,0.0000
19752,2.962679,0,209,0,0.0000,0.0000
19753,2.962829,0,209,0,0.0000,0.0000
19754,2.962979,0,209,0,0.0000,0.0000
19755,2.963129,0,209,0,0.0000,0.0000
19756,2.963279,0,209,0,0.0000,0.0000
19757,2.963429,0,209,0,0.0000,0.0000
19758,2.963579,0,209,0,0.0000,0.0000
19759,2.963729,0,209,0,0.0000,0.0000
19760,2.963879,0,209,0,0.0000,0.0000
19761,2.964029,0,209,0,0.0000,0.0000
19762,2.964179,0,209,0,0.0000,0.0000
19763,2.964329,0,209,0,0.0000,0.0000
19764,2.964479,0,211,0,0.0000,0.0000
19765,2.964629,0,211,0,0.0000,0.0000
19766,2.964779,0,211,0,0.0000,0.0000
19767,2.964929,0,211,0,0.0000,0.0000
19768,2.965079,0,211,0,0.0000,0.0000
19769,2.965229,0,211,0,0.0000,0.0000
19770,2.965379,0,211,0,0.0000,0.0000
19771,2.965529,0,211,0,0.0000,0.0000
19772,2.965679,0,211,0,0.0000,0.0000
19773,2.965829,0,211,0,0.0000,0.0000
19774,2.965979,0,211,0,0.0000,0.0000
19775,2.966129,0,211,0,0.0000,0.0000
19776,2.966279,0,211,0,0.0000,0.0000
19777,2.966429,0,211,0,0.0000,0.0000
19778,2.966579,0,211,0,0.0000,0.0000
19779,2.966729,0,211,0,0.0000,0.0000
19780,2.966879,0,211,0,0.0000,0.0000
19781,2.967029,0,211,0,0.0000,0.0000
19782,2.967179,0,211,0,0.0000,0.0000
19783,2.967329,0,211,0,0.0000,0.0000
19784,2.967479,0,211,0,0.0000,0.0000
19785,2.967629,0,211,0,0.0000,0.0000
19786,2.967779,0,211,0,0.0000,0.0000
19787,2.967929,0,211,0,0.0000,0.0000
19788,2.968079,0,211,0,0.0000,0.0000
19789,2.968229,0,211,0,0.0000,0.0000
19790,2.968379,0,211,0,0.0000,0.0000
19791,2.968529,0,211,0,0.0000,0.0000
19792,2.968679,0,211,0,0.0000,0.0000
19793,2.968829,0,211,0,0.0000,0.0000
19794,2.968979,0,211,0,0.0000,0.0000
19795,2.969129,0,211,0,0.0000,0.0000
19796,2.969279,0,211,0,0.0000,0.0000
19797,2.969429,0,211,0,0.0000,0.0000
19798,2.969579,0,211,0,0.0000,0.0000
19799,2.969729,0,211,0,0.0000,0.0000
19800,2.969879,0,211,0,0.0000,0.0000
19801,2.970029,0,211,0,0.0000,0.0000
19802,2.970179,0,211,0,0.0000,0.0000
19803,2.970329,0,211,0,0.0000,0.0000
19804,2.970479,0,211,0,0.0000,0.0000
19805,2.970629,0,211,0,0.0000,0.0000
19806,2.970779,0,211,0,0.0000,0.0000
19807,2.970929,0,211,0,0.0000,0.0000
19808,2.971079,0,211,0,0.0000,0.0000
19809,2.971229,0,211,0,0.0000,0.0000
19810,2.971379,0,211,0,0.0000,0.0000
19811,2.971529,0,211,0,0.0000,0.0000
19812,2.971679,0,211,0,0.0000,0.0000
19813,2.971829,0,211,0,0.0000,0.0000
19814,2.971979,0,211,0,0.0000,0.0000
19815,2.972129,0,211,0,0.0000,0.0000
19816,2.972279,0,211,0,0.0000,0.0000
19817,2.972429,0,211,0,0.0000,0.0000
19818,2.972579,0,211,0,0.0000,0.0000
19819,2.972729,0,211,0,0.0000,0.0000
19820,2.972879,0,211,0,0.0000,0.0000
19821,2.973029,0,211,0,0.0000,0.0000
19822,2.973179,0,211,0,0.0000,0.0000
19823,2.973329,0,211,0,0.0000,0.0000
19824,2.973479,0,211,0,0.0000,0.0000
19825,2.973629,0,211,0,0.0000,0.0000
19826,2.973779,0,211,0,0.0000,0.0000
19827,2.973929,0,211,0,0.0000,0.0000
19828,2.974079,0,211,0,0.0000,0.0000
19829,2.974229,0,211,0,0.0000,0.0000
19830,2.974379,0,211,0,0.0000,0.0000
19831,2.974529,0,211,0,0.0000,0.0000
19832,2.974679,0,211,0,0.0000,0.0000
19833,2.974829,0,211,0,0.0000,0.0000
19834,2.974979,0,211,0,0.0000,0.0000
19835,2.975129,0,211,0,0.0000,0.0000
19836,2.975279,0,211,0,0.0000,0.0000
19837,2.975429,0,211,0,0.0000,0.0000
19838,2.975579,0,211,0,0.0000,0.0000
19839,2.975729,0,211,0,0.0000,0.0000
19840,2.975879,0,211,0,0.0000,0.0000
19841,2.976029,0,211,0,0.0000,0.0000
19842,2.976179,0,211,0,0.0000,0.0000
19843,2.976329,0,211,0,0.0000,0.0000
19844,2.976479,0,211,0,0.0000,0.0000
19845,2.976629,0,211,0,0.0000,0.0000
19846,2.976779,0,211,0,0.0000,0.0000
19847,2.976929,0,211,0,0.0000,0.0000
19848,2.977079,0,211,0,0.0000,0.0000
19849,2.977229,0,211,0,0.0000,0.0000
19850,2.977379,0,211,0,0.0000,0.0000
19851,2.977529,0,211,0,0.0000,0.0000
19852,2.977679,0,211,0,0.0000,0.0000
19853,2.977829,0,211,0,0.0000,0.0000
19854,2.977979,0,211,0,0.0000,0.0000
19855,2.978129,0,211,0,0.0000,0.0000
19856,2.978279,0,211,0,0.0000,0.0000
19857,2.978429,0,211,0,0.0000,0.0000
19858,2.978579,0,211,0,0.0000,0.0000
19859,2.978729,0,211,0,0.0000,0.0000
19860,2.978879,0,211,0,0.0000,0.0000
19861,2.979029,0,211,0,0.0000,0.0000
19862,2.979179,0,211,0,0.0000,0.0000
19863,2.979329,0,211,0,0.0000,0.0000
19864,2.979479,0,211,0,0.0000,0.0000
19865,2.979629,0,211,0,0.0000,0.0000
19866,2.979779,0,211,0,0.0000,0.0000
19867,2.979929,0,211,0,0.0000,0.0000
19868,2.980079,0,211,0,0.0000,0.0000
19869,2.980229,0,211,0,0.0000,0.0000
19870,2.980379,0,211,0,0.0000,0.0000
19871,2.980529,0,211,0,0.0000,0.0000
19872,2.980679,0,211,0,0.0000,0.0000
19873,2.980829,0,211,0,0.0000,0.0000
19874,2.980979,0,211,0,0.0000,0.0000
19875,2.981129,0,211,0,0.0000,0.0000
19876,2.981279,0,211,0,0.0000,0.0000
19877,2.981429,0,211,0,0.0000,0.0000
19878,2.981579,0,211,0,0.0000,0.0000
19879,2.981729,0,211,0,0.0000,0.0000
19880,2.981879,0,211,0,0.0000,0.0000
19881,2.982029,0,211,0,0.0000,0.0000
19882,2.982179,0,211,0,0.0000,0.0000
19883,2.982329,0,211,0,0.0000,0.0000
19884,2.982479,0,211,0,0.0000,0.0000
19885,2.982629,0,211,0,0.0000,0.0000
19886,2.982779,0,211,0,0.0000,0.0000
19887,2.982929,0,211,0,0.0000,0.0000
19888,2.983079,0,211,0,0.0000,0.0000
19889,2.983229,0,211,0,0.0000,0.0000
19890,2.983379,0,211,0,0.0000,0.0000
19891,2.983529,0,211,0,0.0000,0.0000
19892,2.983679,0,211,0,0.0000,0.0000
19893,2.983829,0,211,0,0.0000,0.0000
19894,2.983979,0,211,0,0.0000,0.0000
19895,2.984129,0,211,0,0.0000,0.0000
19896,2.984279,0,211,0,0.0000,0.0000
19897,2.984429,0,211,0,0.0000,0.0000
19898,2.984579,0,211,0,0.0000,0.0000
19899,2.984729,0,211,0,0.0000,0.0000
19900,2.984879,0,211,0,0.0000,0.0000
19901,2.985029,0,211,0,0.0000,0.0000
19902,2.985179,0,211,0,0.0000,0.0000
19903,2.985329,0,211,0,0.0000,0.0000
19904,2.985479,0,211,0,0.0000,0.0000
19905,2.985629,0,211,0,0.0000,0.0000
19906,2.985779,0,211,0,0.0000,0.0000
19907,2.985929,0,211,0,0.0000,0.0000
19908,2.986079,0,211,0,0.0000,0.0000
19909,2.986229,0,211,0,0.0000,0.0000
19910,2.986379,0,211,0,0.0000,0.0000
19911,2.986529,0,211,0,0.0000,0.0000
19912,2.986679,0,211,0,0.0000,0.0000
19913,2.986829,0,211,0,0.0000,0.0000
19914,2.986979,0,211,0,0.0000,0.0000
19915,2.987129,0,211,0,0.0000,0.0000
19916,2.987279,0,211,0,0.0000,0.0000
19917,2.987429,0,211,0,0.0000,0.0000
19918,2.987579,0,211,0,0.0000,0.0000
19919,2.987729,0,211,0,0.0000,0.0000
19920,2.987879,0,211,0,0.0000,0.0000
19921,2.988029,0,211,0,0.0000,0.0000
19922,2.988179,0,211,0,0.0000,0.0000
19923,2.988329,0,211,0,0.0000,0.0000
19924,2.988479,0,211,0,0.0000,0.0000
19925,2.988629,0,211,0,0.0000,0.0000
19926,2.988779,0,211,0,0.0000,0.0000
19927,2.988929,0,211,0,0.0000,0.0000
19928,2.989079,0,211,0,0.0000,0.0000
19929,2.989229,0,211,0,0.0000,0.0000
19930,2.989379,0,211,0,0.0000,0.0000
19931,2.989529,0,211,0,0.0000,0.0000
19932,2.989679,0,211,0,0.0000,0.0000
19933,2.989829,0,211,0,0.0000,0.0000
